timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.53592E+13,3395,2048,4096,16384,21086,512,512,1024,3401,4096,8192,8192,2758,4096,8192,16384,670,8192,8192,8192,26,2048,4096,4096,694,512,1024,2048,2747,1024,2048,2048,471,4096,4096,4096,14,2048,65536,262144,32205,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,32768,41,256,512,1024,4417,256,512,1024,4417,128,512,1024,189774,128,512,1024,24822,128,512,512,3931,128,512,1024,5823,512,1024,1024,1434,256,512,1024,1380,128,512,1024,24462,128,512,512,3393,128,512,1024,648,128,512,512,243,256,512,1024,234,256,512,512,126,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,16.58,11.99,4.59,0,26,30,694,78,74,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,262144,695,131072,131072,131072,131072,131072,78,65536,131072,131072,131072,131072,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33059,30676,50008,4,41,21,33
2.53603E+13,3401,2048,4096,16384,22730,256,512,1024,3360,4096,8192,8192,2720,4096,16384,16384,669,8192,8192,16384,36,2048,4096,4096,704,512,1024,1024,2693,1024,2048,2048,486,4096,4096,4096,16,2048,65536,262144,33796,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,4461,256,512,1024,4407,128,512,1024,204570,128,512,1024,24480,128,512,512,3920,128,512,1024,6039,512,1024,1024,1299,256,512,1024,1488,128,512,1024,22266,128,512,1024,3132,128,512,512,543,128,512,512,360,128,512,1024,324,256,512,1024,144,2048,2048,2048,9,1024,1024,1024,6,64,64,64,15,64,128,128,20,128,16384,16384,20,14.52,10.57,3.95,6,36,22,704,83,78,0,262144,262144,262144,262144,262144,6,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,22,65536,131072,131072,262144,262144,698,131072,131072,262144,262144,262144,83,65536,131072,131072,131072,262144,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,29622,29839,45310,0,41,20,33
2.53613E+13,3428,2048,4096,16384,21815,512,512,1024,3412,4096,8192,8192,2781,4096,8192,16384,718,8192,8192,8192,38,2048,2048,4096,694,512,1024,2048,2801,1024,2048,2048,455,4096,4096,4096,10,2048,65536,262144,33119,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4700,256,512,1024,4457,128,512,1024,196335,128,512,1024,25029,128,512,512,4305,128,512,1024,6570,512,1024,2048,1379,256,512,1024,1388,128,512,1024,24813,128,512,512,3375,128,512,512,540,128,512,1024,315,256,512,1024,342,256,1024,1024,90,1024,2048,2048,27,1024,1024,1024,27,64,64,64,54,64,64,64,21,16384,32768,32768,21,16.24,10.87,5.37,27,38,31,694,78,78,0,262144,262144,262144,262144,524288,27,65536,131072,262144,262144,262144,38,65536,131072,131072,131072,131072,31,65536,131072,262144,262144,262144,697,131072,131072,131072,131072,262144,75,65536,131072,131072,131072,262144,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,33670,31609,47809,0,41,21,33
2.53623E+13,3461,2048,4096,16384,22005,512,512,1024,3402,4096,8192,8192,2611,4096,8192,16384,746,8192,8192,8192,34,2048,2048,4096,681,512,1024,2048,2679,1024,2048,2048,427,4096,4096,4096,8,2048,131072,262144,32900,1048576,1048576,2097152,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,131072,40,256,512,1024,4874,256,512,1024,4577,256,512,1024,198045,128,512,1024,23501,128,512,512,4365,128,512,1024,6327,512,1024,2048,1365,256,512,1024,1581,128,512,1024,23112,128,512,512,3276,128,512,512,726,128,512,512,333,256,512,1024,306,256,512,1024,72,1024,2048,2048,32,1024,1024,1024,33,64,64,128,65,64,128,128,20,16384,65536,65536,20,15.17,10.84,4.33,33,34,36,681,75,93,0,262144,262144,262144,262144,524288,33,131072,131072,131072,131072,262144,34,65536,131072,131072,131072,131072,36,65536,131072,262144,262144,262144,684,131072,131072,262144,262144,262144,78,65536,131072,262144,262144,262144,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31358,30598,48619,440,40,20,33
2.53633E+13,3484,4096,4096,16384,21964,512,512,1024,3434,4096,8192,8192,2672,4096,8192,16384,654,8192,8192,8192,34,2048,4096,4096,673,512,1024,2048,2612,1024,2048,2048,469,4096,4096,4096,22,2048,131072,262144,32881,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,2048,2048,41,64,32768,65536,41,256,512,1024,4602,256,512,1024,4395,256,512,1024,197676,256,512,1024,24046,128,512,1024,3567,256,512,1024,5769,512,1024,2048,1338,256,512,1024,1302,128,512,1024,23607,128,512,1024,3231,128,512,1024,474,128,512,512,207,128,512,1024,306,256,512,1024,198,1024,2048,2048,25,1024,1024,1024,25,64,64,64,50,64,128,128,20,16384,32768,32768,20,15.56,11.09,4.46,25,34,28,673,82,99,0,262144,262144,262144,262144,524288,25,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,28,65536,131072,262144,262144,262144,673,131072,131072,131072,131072,262144,82,65536,131072,131072,131072,262144,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233,30888,50352,0,41,20,33
2.53644E+13,3500,2048,4096,16384,20977,512,512,1024,3488,4096,8192,8192,2871,4096,16384,16384,751,8192,8192,8192,32,2048,2048,4096,745,512,1024,2048,2903,1024,2048,2048,513,4096,4096,4096,12,2048,131072,262144,32656,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,128,32768,65536,41,256,512,1024,4915,256,512,1024,4771,256,512,1024,188793,128,512,1024,25839,128,512,1024,4359,256,512,1024,6444,512,1024,2048,1353,256,512,1024,1416,128,512,1024,22185,128,512,512,3870,128,512,1024,591,128,512,512,351,256,512,1024,288,256,512,1024,108,1024,2048,2048,12,1024,1024,1024,14,64,64,64,26,64,64,128,21,128,32768,32768,21,17.98,12.62,5.36,14,32,29,745,76,65,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,131072,29,65536,131072,131072,262144,262144,743,131072,131072,131072,131072,262144,76,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31910,30381,47943,0,41,21,33
2.53654E+13,3500,2048,4096,16384,20954,512,512,1024,3482,4096,8192,8192,2680,4096,8192,16384,679,8192,8192,8192,27,2048,2048,4096,702,512,1024,4096,2702,1024,2048,2048,498,4096,4096,4096,11,1024,65536,262144,32067,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,41,256,512,1024,4487,256,512,1024,4487,128,512,1024,188586,256,512,1024,24120,128,512,1024,3809,256,512,1024,5814,512,1024,1024,1281,256,512,1024,1218,128,512,1024,24138,128,512,1024,3114,128,512,1024,486,128,512,512,189,256,512,1024,243,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,20,64,128,128,20,14.18,9.96,4.22,0,27,38,702,78,79,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,262144,38,65536,131072,131072,262144,262144,704,131072,131072,262144,262144,524288,78,65536,131072,262144,262144,262144,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33279,30780,49523,26,41,20,33
2.53664E+13,3500,2048,4096,16384,22869,512,512,1024,3504,4096,8192,8192,2732,4096,8192,32768,730,8192,8192,8192,28,2048,2048,4096,723,512,1024,4096,2783,1024,2048,2048,472,4096,4096,4096,13,1024,65536,262144,34198,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,65536,131072,41,256,512,1024,4645,256,512,1024,4645,128,512,1024,205821,128,512,1024,24588,128,512,1024,4587,128,512,1024,6282,512,1024,2048,1344,256,512,1024,1362,128,512,1024,23013,128,512,512,3555,128,512,1024,561,128,512,512,297,256,512,1024,252,256,512,1024,117,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,16.32,11.6,4.72,0,28,44,723,92,85,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,28,65536,131072,131072,131072,262144,44,65536,131072,131072,262144,524288,723,131072,131072,131072,131072,131072,92,65536,131072,131072,131072,131072,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32190,32239,48870,0,41,21,33
2.53674E+13,3500,2048,4096,16384,22072,512,512,1024,3463,4096,8192,8192,2866,4096,8192,16384,710,8192,8192,8192,26,2048,2048,4096,710,512,1024,4096,2780,1024,2048,2048,457,4096,4096,8192,21,1024,65536,262144,33409,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,32768,65536,41,128,512,1024,4498,256,512,1024,4498,128,512,1024,198648,128,512,1024,25794,128,512,1024,3744,128,512,1024,6381,512,1024,1024,1275,256,512,1024,1275,128,512,512,22842,128,512,512,3465,128,512,512,470,128,256,512,252,256,512,1024,234,256,1024,1024,189,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,16.99,11.5,5.49,0,26,34,710,69,80,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,34,65536,131072,262144,262144,8388608,706,131072,131072,131072,131072,262144,68,65536,131072,131072,131072,131072,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,34305,31946,50107,0,40,20,33
2.53684E+13,3395,2048,4096,16384,22070,512,512,1024,3425,4096,8192,8192,2760,4096,8192,16384,678,8192,8192,8192,33,2048,2048,4096,696,512,1024,2048,2738,1024,2048,2048,465,4096,4096,4096,10,1024,65536,262144,33247,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,32768,40,256,512,1024,4490,256,512,1024,5435,128,512,1024,198630,128,512,1024,24840,128,512,512,3849,128,512,1024,5949,512,1024,1024,1196,256,512,1024,1259,128,512,512,23832,128,512,512,3357,128,512,512,492,128,512,512,261,128,512,1024,297,256,512,1024,90,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,17.35,11.99,5.36,0,33,31,696,67,75,105,0,0,0,0,0,0,65536,131072,131072,131072,262144,33,65536,131072,131072,131072,131072,31,65536,131072,262144,262144,262144,700,65536,131072,262144,262144,262144,68,65536,131072,131072,131072,262144,77,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33924,31799,52200,0,41,20,33
2.53694E+13,3395,2048,4096,16384,22361,512,512,1024,3377,4096,8192,8192,2634,4096,16384,16384,647,8192,8192,8192,37,2048,2048,4096,669,512,1024,2048,2698,1024,2048,2048,451,4096,4096,4096,11,2048,65536,262144,33285,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,256,512,1024,4627,256,512,1024,4627,128,512,1024,201249,128,512,1024,23706,128,512,512,3825,128,512,1024,5787,512,1024,1024,1383,256,512,1024,1545,128,512,512,23256,128,512,512,3276,128,512,512,567,128,512,1024,360,256,512,1024,333,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,128,128,128,21,16.86,11.5,5.37,0,37,26,669,65,90,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,37,65536,131072,262144,262144,262144,26,65536,131072,262144,262144,262144,662,131072,131072,131072,131072,262144,65,65536,131072,131072,131072,262144,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,32984,31216,48724,2,41,21,33
2.53705E+13,3407,2048,4096,16384,22115,256,512,1024,3353,4096,8192,8192,2620,4096,8192,16384,671,8192,8192,8192,30,2048,4096,4096,706,512,1024,1024,2656,1024,2048,2048,421,4096,4096,4096,19,1024,65536,262144,32915,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,2048,41,64,16384,16384,41,256,512,1024,4451,256,512,1024,4343,128,512,1024,199035,128,512,1024,23580,128,512,512,3879,128,512,1024,5670,512,1024,1024,1476,256,512,1024,1278,128,512,1024,23526,128,512,512,2952,128,512,512,651,128,256,512,207,256,512,1024,270,256,512,1024,171,2048,2048,2048,14,1024,1024,1024,12,64,64,64,26,64,128,128,20,128,65536,65536,20,14.66,11.09,3.57,12,30,23,706,82,97,0,262144,262144,262144,262144,262144,12,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,23,65536,131072,262144,262144,262144,712,131072,131072,262144,262144,262144,82,65536,131072,262144,262144,262144,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31156,30430,45974,0,41,20,33
2.53715E+13,3432,2048,4096,16384,21186,512,512,1024,3392,4096,8192,8192,2753,4096,8192,16384,713,8192,8192,8192,28,2048,4096,4096,716,512,1024,1024,2705,1024,2048,2048,486,4096,4096,4096,13,2048,131072,262144,32299,1048576,2097152,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,65536,65536,41,128,512,1024,4474,256,512,1024,4249,128,512,1024,190674,128,512,1024,24777,128,512,512,3787,128,512,1024,6066,512,1024,1024,1487,256,512,1024,1316,128,512,1024,23607,128,512,1024,3726,128,512,1024,486,128,512,1024,252,256,512,1024,252,256,512,1024,117,1024,2048,2048,26,1024,1024,1024,26,64,128,128,52,64,128,128,21,16384,32768,32768,21,15.97,11.11,4.85,26,28,22,716,78,72,0,262144,262144,262144,262144,524288,25,65536,131072,131072,131072,131072,28,65536,131072,131072,131072,131072,21,65536,131072,262144,262144,262144,699,131072,131072,131072,131072,131072,76,65536,131072,131072,131072,131072,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,33763,30757,48393,1,41,21,33
2.53725E+13,3461,2048,4096,16384,21849,512,512,1024,3436,4096,8192,8192,2767,4096,8192,16384,744,8192,8192,8192,26,2048,4096,4096,672,512,1024,1024,2731,1024,2048,2048,519,4096,8192,8192,17,2048,65536,262144,33064,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,1024,1024,40,64,32768,65536,41,256,512,1024,4308,256,512,1024,4047,128,512,1024,196641,128,512,1024,24903,128,512,1024,4187,256,512,1024,6561,512,1024,1024,1583,256,512,1024,1538,128,512,1024,24291,128,512,512,3420,128,512,1024,636,128,512,512,369,256,512,1024,234,256,1024,1024,153,1024,2048,2048,29,1024,1024,1024,29,64,64,128,58,64,128,128,20,16384,32768,32768,20,17.12,11.5,5.62,29,26,18,672,72,83,0,262144,262144,262144,262144,524288,29,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,19,65536,131072,262144,262144,524288,689,131072,131072,131072,131072,262144,74,65536,131072,131072,131072,131072,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,33182,31501,49156,0,40,20,33
2.53735E+13,3490,2048,4096,16384,19910,512,512,1024,3440,4096,8192,8192,2634,4096,8192,16384,647,8192,8192,8192,42,2048,4096,4096,694,512,1024,2048,2683,1024,2048,2048,443,4096,4096,4096,8,2048,131072,262144,30878,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,40,256,512,1024,4925,256,512,1024,4664,256,512,1024,179190,256,512,1024,23706,128,512,1024,3938,256,512,1024,5913,512,1024,2048,1203,256,512,1024,1302,128,512,1024,24300,128,512,1024,3780,128,512,1024,604,128,512,1024,261,256,1024,1024,378,256,512,512,72,1024,2048,2048,30,1024,1024,2048,30,64,64,128,60,64,128,128,20,16384,32768,32768,20,16.45,12.62,3.82,30,42,22,694,68,93,0,262144,262144,262144,262144,524288,31,65536,131072,131072,131072,131072,42,131072,131072,131072,131072,131072,22,65536,131072,131072,262144,262144,695,131072,131072,262144,262144,262144,68,65536,131072,262144,262144,262144,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33511,29707,48334,0,41,20,33
2.53746E+13,3500,2048,4096,16384,21245,512,512,1024,3479,4096,8192,8192,2767,4096,16384,16384,698,8192,8192,8192,18,2048,2048,4096,741,512,1024,1024,2785,1024,2048,2048,497,4096,4096,4096,19,1024,65536,262144,32554,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,32768,65536,41,256,512,1024,4437,256,512,1024,4347,128,512,1024,191205,128,512,1024,24903,128,512,1024,4127,256,512,1024,5949,512,1024,2048,1377,256,512,1024,1260,128,512,1024,23364,128,512,1024,3645,128,512,1024,483,128,512,512,261,256,512,1024,162,256,512,1024,171,1024,2048,2048,6,512,1024,1024,8,64,64,64,14,64,128,128,21,128,32768,32768,21,15.83,12.25,3.57,8,18,13,741,66,71,0,262144,262144,262144,262144,262144,8,65536,131072,131072,131072,131072,18,65536,262144,262144,262144,524288,13,65536,131072,262144,262144,262144,741,131072,131072,131072,131072,262144,66,65536,131072,131072,131072,131072,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33097,31056,49758,4,41,21,33
2.53756E+13,3500,2048,4096,16384,21938,512,512,1024,3535,4096,8192,8192,2749,4096,16384,16384,717,8192,8192,8192,43,2048,2048,4096,699,512,1024,1024,2791,1024,2048,2048,458,4096,4096,4096,6,2048,131072,524288,33316,1048576,1048576,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,4602,256,512,1024,4602,128,512,1024,197442,128,512,1024,24741,128,512,512,4012,256,512,1024,6390,512,1024,2048,1258,256,512,1024,1339,128,512,1024,23589,128,512,1024,3609,128,512,512,480,128,512,1024,333,256,512,1024,387,256,512,1024,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.7,12.5,4.21,0,43,18,699,79,68,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,43,131072,131072,131072,131072,262144,18,65536,131072,262144,524288,524288,699,131072,131072,262144,262144,262144,79,65536,131072,262144,262144,262144,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32821,31425,46522,0,41,20,33
2.53766E+13,3500,2048,4096,16384,21675,512,512,1024,3443,4096,8192,8192,2826,4096,8192,16384,752,8192,8192,8192,33,2048,2048,4096,763,512,1024,1024,2800,1024,2048,2048,462,4096,4096,4096,11,2048,131072,262144,33123,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,256,512,1024,4576,256,512,1024,4576,128,512,1024,195075,128,512,1024,25434,128,512,512,3947,128,512,1024,6696,512,1024,1024,1455,256,512,1024,1500,128,512,1024,23688,128,512,512,3276,128,512,512,414,128,512,512,306,256,512,1024,297,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,128,128,128,21,16.6,11.49,5.11,0,33,16,763,90,80,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,33,65536,131072,131072,131072,131072,16,65536,131072,262144,262144,262144,763,131072,131072,262144,262144,262144,90,65536,131072,131072,131072,131072,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33831,31479,49531,0,41,21,33
2.53776E+13,3500,2048,4096,16384,22421,512,512,1024,3420,4096,8192,8192,2735,4096,8192,16384,676,8192,8192,8192,31,2048,2048,4096,664,512,1024,2048,2747,1024,2048,2048,435,4096,4096,4096,12,2048,131072,262144,33434,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,32768,41,256,512,1024,4763,256,512,1024,4763,128,512,1024,201789,128,512,1024,24615,128,512,512,3936,256,512,1024,5580,512,1024,1024,1371,256,512,1024,1299,128,512,512,23031,128,512,1024,3330,128,512,1024,533,128,512,512,225,256,512,1024,279,256,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,16.7,12.5,4.21,0,31,23,664,106,70,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,131072,23,65536,131072,131072,262144,262144,664,131072,131072,131072,262144,262144,106,65536,131072,131072,131072,131072,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33432,31826,49749,0,41,20,33
