timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
42132150819700,4000,4096,4096,16384,28528,256,512,1024,4027,4096,8192,8192,3176,4096,8192,16384,831,8192,8192,8192,31,2048,2048,4096,839,512,1024,1024,3199,1024,2048,2048,530,4096,4096,4096,19,512,131072,262144,41622,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,131072,40,256,512,1024,5205,256,512,1024,5106,256,512,1024,256752,128,512,1024,28584,128,512,1024,4788,256,512,1024,6939,512,1024,1024,1287,256,512,1024,1341,256,512,1024,25857,128,512,1024,3024,256,512,1024,513,128,512,512,243,256,512,1024,279,256,512,1024,171,1024,2048,2048,9,1024,1024,1024,11,64,64,64,20,64,128,128,20,128,131072,131072,20,16.25,9.55,6.71,11,31,6,839,100,100,0,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,131072,6,65536,131072,262144,262144,262144,834,131072,131072,131072,131072,131072,101,65536,131072,131072,131072,131072,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,29252,34680,54058,0,41,20,0
42133167949000,3940,4096,4096,16384,28760,512,512,1024,3970,4096,8192,16384,3233,4096,8192,16384,795,8192,8192,8192,37,2048,2048,4096,783,512,1024,1024,3199,1024,2048,2048,517,4096,4096,4096,17,1024,131072,262144,41745,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,128,131072,262144,40,256,512,1024,5159,256,512,1024,5699,256,512,1024,258840,256,512,1024,29097,128,512,1024,4670,256,512,1024,6696,512,1024,2048,1562,256,512,1024,1364,256,512,1024,25434,128,512,1024,2862,128,512,1024,537,128,512,512,261,256,512,1024,333,256,512,1024,153,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,19.11,12.05,7.05,0,37,15,783,97,95,60,0,0,0,0,0,0,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,262144,15,65536,131072,262144,262144,262144,787,131072,131072,262144,262144,262144,97,65536,131072,262144,262144,262144,95,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28919,35044,55506,0,40,20,0
42134187600700,3940,4096,4096,16384,28213,512,512,1024,3937,4096,8192,8192,3123,4096,8192,16384,819,8192,8192,8192,25,2048,2048,4096,807,512,1024,1024,3114,1024,2048,2048,541,4096,8192,8192,20,1024,131072,262144,40947,1048576,2097152,2097152,42,1048576,1048576,1048576,42,524288,524288,524288,42,1024,2048,2048,42,128,32768,32768,42,256,512,1024,5491,256,512,1024,5491,256,512,1024,253917,128,512,1024,28109,128,512,1024,4707,128,512,1024,6507,512,1024,1024,1520,256,512,1024,1403,256,512,1024,25992,128,512,1024,3357,128,512,1024,537,128,512,1024,297,256,512,512,225,256,512,1024,180,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,15.97,9.63,6.34,0,25,6,807,119,101,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,25,65536,65536,65536,65536,131072,6,65536,131072,131072,262144,262144,807,131072,131072,262144,262144,262144,113,65536,131072,131072,131072,131072,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,28481,34206,54191,0,42,21,0
42135207397200,3881,4096,4096,16384,28112,256,512,1024,4012,4096,8192,8192,3170,4096,8192,16384,832,8192,8192,8192,39,2048,2048,4096,765,512,1024,1024,3161,1024,2048,2048,534,4096,4096,4096,17,256,131072,262144,41012,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,65536,40,256,512,1024,4870,256,512,1024,5401,256,512,1024,253008,256,512,1024,28528,128,512,512,4902,256,512,1024,6705,512,1024,1024,1431,256,512,1024,1377,128,512,1024,25155,128,512,1024,3015,128,512,512,576,128,512,512,324,256,512,1024,351,256,512,512,153,2048,2048,2048,3,0,0,0,1,64,64,64,4,64,128,128,20,128,256,256,20,16.15,10.21,5.94,1,39,9,765,90,89,60,0,0,0,0,262144,1,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,262144,9,65536,131072,262144,262144,524288,766,131072,131072,131072,131072,262144,96,65536,131072,131072,131072,262144,92,262144,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28474,34485,54855,90,40,20,0
42136222154200,3893,4096,4096,16384,27347,512,512,1024,3774,4096,8192,8192,3037,4096,8192,32768,762,8192,32768,262144,36,2048,2048,4096,819,512,1024,1024,3122,1024,2048,2048,532,4096,4096,8192,22,1024,131072,262144,39828,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,131072,131072,41,256,512,1024,4855,256,512,1024,4747,256,512,1024,246123,256,512,1024,27333,128,512,1024,4340,256,512,1024,6237,512,1024,2048,1532,256,512,1024,1505,256,512,1024,25983,128,512,512,3069,128,512,1024,648,128,512,1024,351,256,512,1024,324,256,1024,1024,198,2048,2048,2048,11,1024,1024,1024,12,64,64,64,23,64,128,128,20,512,131072,131072,20,18.13,9.76,8.37,12,36,5,819,105,102,0,262144,262144,262144,262144,524288,12,65536,131072,262144,262144,262144,36,65536,65536,65536,65536,131072,5,65536,131072,262144,262144,1048576,819,65536,131072,131072,131072,262144,105,65536,131072,131072,131072,131072,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28528,33552,54747,0,41,20,0
42137236615000,3908,4096,4096,16384,27953,256,512,1024,3973,4096,8192,8192,3210,4096,8192,16384,802,8192,8192,8192,27,2048,2048,4096,794,512,1024,1024,3145,1024,2048,2048,549,4096,4096,4096,22,1024,131072,262144,40884,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,1024,2048,40,64,32768,65536,40,256,512,1024,4779,256,512,1024,4644,256,512,1024,251577,256,512,1024,28890,128,512,1024,4737,256,512,1024,6606,512,1024,2048,1281,256,512,1024,1308,128,512,1024,26595,128,512,512,3015,128,512,512,582,128,512,512,225,256,512,1024,243,256,512,1024,198,2048,2048,2048,18,1024,1024,1024,15,64,64,128,33,64,128,128,20,16384,131072,131072,20,16.68,10.48,6.21,15,27,5,794,106,107,0,262144,262144,262144,262144,524288,15,65536,131072,131072,131072,131072,26,65536,65536,65536,65536,131072,5,65536,131072,262144,262144,262144,792,65536,131072,131072,131072,262144,106,65536,131072,131072,131072,131072,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28971,34433,53997,0,40,20,0
42138256576100,3932,4096,4096,16384,27770,512,512,1024,3920,4096,8192,8192,3101,4096,8192,16384,811,8192,8192,8192,39,2048,2048,4096,781,512,1024,1024,3073,1024,2048,2048,527,4096,8192,8192,19,1024,131072,262144,40442,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,128,65536,131072,41,256,512,1024,5152,256,512,1024,4936,256,512,1024,249930,256,512,1024,27909,128,512,512,5076,256,512,1024,6291,512,1024,1024,1593,256,512,1024,1611,128,512,1024,26199,128,512,1024,3294,128,512,1024,528,256,512,1024,333,256,512,1024,351,256,1024,1024,171,1024,2048,2048,25,1024,1024,1024,24,64,64,64,49,64,128,128,21,16384,131072,131072,21,18.37,10.21,8.16,24,39,12,781,112,83,0,262144,262144,262144,262144,262144,24,65536,131072,131072,131072,131072,40,65536,131072,131072,131072,131072,12,65536,131072,262144,262144,262144,783,131072,131072,131072,131072,131072,112,65536,131072,131072,131072,131072,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29414,34211,55017,0,41,21,0
42139273413900,3957,4096,4096,16384,27301,512,512,1024,3903,4096,8192,8192,3077,4096,8192,16384,780,8192,16384,16384,32,2048,2048,4096,765,512,1024,1024,3154,1024,2048,2048,487,4096,4096,4096,16,512,131072,262144,39899,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,131072,41,256,512,1024,5324,256,512,1024,5099,256,512,1024,245709,256,512,1024,27693,128,512,1024,4673,256,512,1024,6066,512,1024,2048,1545,256,512,1024,1464,256,512,1024,25623,128,512,1024,2925,128,512,1024,462,256,512,1024,306,256,512,1024,288,256,1024,1024,144,2048,2048,2048,23,1024,1024,1024,26,64,64,64,49,64,64,64,20,16384,131072,131072,20,17.17,9.16,8.01,26,32,11,765,109,92,0,262144,262144,262144,262144,524288,26,65536,131072,131072,131072,131072,32,131072,131072,131072,131072,131072,11,65536,131072,262144,262144,262144,765,131072,131072,262144,262144,262144,109,65536,131072,131072,131072,262144,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30871,35337,53803,0,41,20,0
42140290894100,3982,4096,4096,16384,28399,512,512,1024,3996,4096,8192,8192,3195,4096,16384,32768,822,8192,8192,8192,41,2048,2048,4096,858,512,1024,1024,3222,1024,2048,2048,582,4096,8192,8192,36,1024,131072,262144,41581,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,65536,65536,40,256,512,1024,5023,256,512,1024,4798,256,512,1024,255591,256,512,1024,28755,128,512,1024,4783,256,512,1024,6642,512,1024,2048,1467,256,512,1024,1593,256,512,1024,25623,128,512,1024,3240,128,512,1024,480,128,512,512,351,256,512,1024,369,256,1024,1024,324,1024,2048,2048,25,1024,1024,1024,24,64,64,64,49,64,128,128,20,16384,131072,131072,20,18.07,11.10,6.97,24,41,12,858,98,94,0,262144,262144,262144,262144,262144,24,65536,131072,131072,131072,262144,41,65536,131072,131072,131072,131072,12,65536,131072,262144,262144,262144,856,131072,131072,262144,262144,524288,98,65536,131072,131072,131072,131072,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29215,34864,53903,0,40,20,0
42141310297400,3994,4096,4096,16384,28073,512,512,1024,3907,4096,8192,16384,3159,4096,8192,16384,822,8192,8192,8192,38,2048,2048,4096,791,512,1024,1024,3189,1024,2048,2048,525,4096,4096,4096,22,1024,131072,262144,40929,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,131072,131072,42,256,512,1024,5071,256,512,1024,4963,256,512,1024,252657,128,512,1024,28431,128,512,1024,4863,256,512,1024,6534,512,1024,2048,1397,256,512,1024,1478,256,512,1024,26343,128,512,1024,3195,128,512,1024,435,128,512,1024,378,256,512,1024,342,256,512,1024,198,1024,2048,2048,10,1024,1024,1024,13,64,64,64,23,64,128,128,21,128,65536,131072,21,17.99,9.63,8.36,13,38,16,791,88,122,0,262144,262144,262144,262144,262144,13,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,16,65536,131072,262144,262144,262144,793,65536,131072,131072,131072,131072,88,65536,131072,131072,131072,262144,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29106,33864,54257,0,41,21,0
42142326867200,4000,4096,4096,16384,28863,512,512,1024,3884,4096,8192,8192,3208,4096,8192,16384,799,8192,8192,16384,44,2048,2048,4096,779,512,1024,2048,3171,1024,2048,2048,539,4096,4096,4096,21,1024,131072,262144,41770,1048576,2097152,2097152,41,1048576,1048576,2097152,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,40,256,512,1024,5451,256,512,1024,5397,256,512,1024,259767,128,512,1024,28872,128,512,1024,4739,128,512,1024,6552,512,1024,2048,1428,256,512,1024,1473,256,512,1024,24993,256,512,1024,3051,128,512,1024,666,128,512,512,306,256,512,1024,396,256,512,1024,189,1024,2048,2048,5,512,1024,1024,5,64,64,64,10,64,128,128,20,128,32768,32768,20,17.60,10.87,6.73,5,44,27,779,83,70,0,262144,262144,262144,262144,524288,5,65536,131072,131072,131072,262144,45,131072,131072,131072,131072,262144,27,65536,131072,131072,262144,262144,777,131072,131072,131072,131072,262144,83,65536,131072,131072,131072,262144,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29036,34847,54784,0,41,20,0
42143346588200,3940,4096,4096,16384,28111,512,512,1024,3995,4096,8192,8192,3195,4096,8192,16384,763,8192,8192,8192,28,2048,2048,4096,851,512,1024,4096,3177,1024,2048,2048,559,4096,8192,8192,26,1024,131072,262144,41106,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,1024,1024,41,64,16384,131072,41,256,512,1024,4964,256,512,1024,5504,256,512,1024,252999,128,512,1024,28755,128,512,512,4914,256,512,1024,6354,512,1024,2048,1293,256,512,1024,1428,128,512,1024,25938,128,512,1024,2943,128,512,1024,492,256,512,1024,297,128,512,1024,252,256,1024,1024,234,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,16.81,8.72,8.09,0,28,42,851,77,94,60,0,0,0,0,0,0,65536,131072,131072,131072,131072,28,65536,131072,131072,131072,131072,42,65536,131072,131072,262144,524288,853,65536,131072,131072,131072,131072,77,65536,131072,131072,131072,131072,94,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29011,34458,55977,0,41,21,0
42144363277100,3940,4096,4096,16384,28269,256,512,1024,4015,4096,8192,8192,3119,4096,16384,16384,794,8192,8192,8192,43,2048,2048,4096,795,512,1024,2048,3135,1024,2048,2048,538,4096,4096,4096,23,512,131072,262144,41201,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,2048,2048,2048,40,64,65536,131072,40,256,512,1024,4695,256,512,1024,4695,256,512,1024,254421,256,512,1024,28071,128,512,1024,4937,256,512,1024,6264,512,1024,2048,1425,256,512,1024,1515,128,512,1024,25020,128,512,1024,3159,128,512,1024,576,128,512,512,423,256,512,1024,387,256,512,1024,207,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,16.06,8.80,7.25,0,43,40,795,93,90,0,0,0,0,0,0,0,65536,131072,262144,262144,262144,41,65536,131072,131072,131072,131072,40,65536,131072,131072,262144,262144,789,131072,131072,131072,131072,262144,93,65536,131072,262144,262144,262144,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,29212,34747,54289,0,40,20,0
42145377138800,3882,4096,4096,16384,27825,256,512,1024,3967,4096,8192,8192,3128,4096,8192,16384,795,8192,8192,65536,43,2048,2048,4096,798,512,1024,4096,3172,1024,2048,2048,527,4096,4096,4096,24,1024,131072,262144,40751,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,131072,41,256,512,1024,5332,256,512,1024,5854,256,512,1024,250425,128,512,1024,28152,128,512,1024,4606,256,512,1024,6930,512,1024,2048,1359,256,512,1024,1476,128,512,1024,25029,128,512,1024,2997,128,512,512,492,128,512,1024,405,256,512,1024,387,256,1024,1024,216,2048,2048,2048,5,1024,1024,1024,3,64,64,64,8,64,128,128,20,128,16384,16384,20,16.47,9.58,6.90,3,43,61,798,109,93,60,262144,262144,262144,262144,262144,2,65536,131072,131072,131072,131072,44,65536,131072,131072,131072,131072,60,65536,131072,131072,262144,262144,799,65536,131072,131072,131072,262144,109,65536,131072,131072,131072,131072,93,131072,262144,262144,262144,262144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28704,34146,53015,0,41,20,0
42146397211200,3895,4096,4096,16384,27426,512,512,1024,3788,4096,8192,8192,3067,4096,8192,16384,751,8192,8192,8192,28,2048,2048,4096,743,512,1024,4096,3056,1024,2048,2048,513,4096,4096,8192,22,1024,131072,262144,39786,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,128,65536,131072,41,256,512,1024,5136,256,512,1024,5019,256,512,1024,246835,128,512,1024,27603,128,512,1024,4365,128,512,1024,6084,512,1024,1024,1466,256,512,1024,1511,128,512,1024,25497,128,512,1024,2889,128,512,1024,552,128,512,1024,261,128,512,1024,252,256,512,1024,198,2048,2048,2048,12,1024,1024,1024,12,64,64,64,24,64,128,128,21,256,16384,16384,21,14.91,8.03,6.88,12,28,49,743,83,95,0,262144,262144,262144,262144,524288,13,65536,131072,131072,131072,262144,29,65536,131072,262144,262144,1048576,50,65536,131072,131072,262144,262144,747,131072,131072,131072,131072,131072,83,65536,131072,131072,131072,131072,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29068,33982,54789,0,41,21,0
42147414085200,3914,4096,4096,16384,27641,512,512,1024,3865,4096,8192,8192,3128,4096,8192,16384,759,8192,8192,8192,40,2048,2048,4096,835,512,1024,4096,3139,1024,2048,2048,521,4096,8192,8192,19,1024,131072,262144,40358,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,262144,41,256,512,1024,5332,256,512,1024,5161,256,512,1024,248768,256,512,1024,28152,128,512,1024,4508,256,512,1024,6336,512,1024,1024,1401,256,512,1024,1410,128,512,1024,23886,128,512,1024,3267,128,512,1024,579,128,512,1024,288,256,512,1024,360,256,1024,1024,171,1024,2048,2048,22,1024,1024,1024,20,64,64,64,42,64,128,128,20,16384,131072,131072,20,16.47,9.83,6.64,20,40,54,835,101,84,0,262144,262144,262144,262144,262144,20,65536,131072,131072,131072,131072,40,65536,131072,131072,131072,262144,54,65536,131072,131072,262144,524288,827,131072,131072,131072,131072,131072,99,65536,131072,131072,131072,131072,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,29431,34521,54261,0,41,20,0
42148433427300,3937,4096,4096,16384,27909,512,512,1024,3915,4096,8192,8192,3118,4096,16384,16384,812,8192,8192,8192,33,2048,2048,4096,776,512,1024,4096,3122,1024,2048,2048,540,4096,4096,8192,22,2048,131072,262144,40642,1048576,2097152,2097152,40,1048576,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,131072,131072,40,256,512,1024,5159,256,512,1024,4952,256,512,1024,251181,256,512,1024,28062,128,512,1024,4640,256,512,1024,6732,512,1024,2048,1418,256,512,1024,1436,128,512,1024,24984,128,512,1024,2898,128,512,1024,441,256,512,1024,342,256,512,1024,297,256,1024,1024,198,1024,2048,2048,23,1024,1024,2048,24,64,64,64,47,64,128,128,20,16384,131072,131072,20,15.58,9.71,5.88,24,33,75,776,82,97,0,262144,262144,262144,262144,262144,24,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,262144,75,65536,131072,131072,262144,262144,774,65536,131072,131072,131072,131072,84,65536,131072,131072,131072,131072,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,28915,34450,54291,0,40,20,0
42149447555000,3960,4096,4096,16384,28130,512,512,1024,3934,4096,8192,8192,3217,4096,8192,16384,842,8192,8192,8192,36,2048,2048,4096,853,512,1024,4096,3222,1024,2048,2048,538,4096,4096,4096,19,256,131072,262144,41217,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,65536,65536,41,256,512,1024,5289,256,512,1024,5082,256,512,1024,253170,256,512,1024,28953,128,512,1024,5021,256,512,1024,6795,512,1024,2048,1311,256,512,1024,1356,128,512,1024,25722,128,512,1024,3204,128,512,512,567,128,512,1024,297,256,512,1024,324,256,1024,1024,171,2048,2048,2048,22,1024,1024,1024,22,64,64,64,44,64,64,128,21,16384,131072,131072,21,17.09,10.23,6.86,22,36,49,853,95,91,0,262144,262144,262144,262144,524288,21,65536,131072,131072,131072,131072,36,65536,131072,262144,262144,262144,48,65536,131072,131072,262144,262144,860,131072,131072,131072,131072,131072,95,65536,131072,131072,131072,131072,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28549,34387,55097,0,41,21,0
42150469475600,3980,4096,8192,16384,27913,512,512,1024,3960,4096,8192,8192,3140,4096,8192,16384,812,8192,8192,8192,27,2048,2048,4096,792,512,1024,4096,3166,1024,2048,2048,568,4096,4096,4096,17,1024,131072,262144,40756,1048576,2097152,2097152,40,1048576,1048576,2097152,40,524288,524288,1048576,40,1024,2048,2048,40,128,65536,131072,40,256,512,1024,4960,256,512,1024,4780,256,512,1024,251217,256,512,1024,28260,128,512,1024,4578,256,512,1024,6462,512,1024,2048,1545,256,512,1024,1320,256,512,1024,26001,256,512,1024,3069,128,512,512,339,128,512,1024,225,256,1024,1024,243,256,1024,1024,153,2048,2048,2048,18,1024,1024,1024,19,64,64,64,37,64,128,128,20,16384,65536,65536,20,17.74,9.70,8.04,19,27,74,792,96,95,0,262144,262144,262144,262144,262144,20,131072,131072,131072,131072,131072,27,65536,131072,131072,131072,262144,75,65536,131072,131072,262144,262144,796,131072,131072,131072,131072,131072,96,65536,131072,131072,131072,262144,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29090,34252,55906,0,40,20,0
