timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
6231482676500,2500,2048,8192,16384,16644,512,4096,4096,2480,4096,8192,16384,1889,4096,8192,16384,494,8192,8192,16384,29,2048,4096,8192,532,512,4096,4096,1917,1024,4096,8192,350,0,0,0,0,64,65536,131072,24553,1048576,1048576,1048576,40,524288,524288,1048576,40,524288,524288,524288,40,512,1024,2048,40,64,128,128,40,128,512,1024,3368,128,512,1024,3368,128,512,4096,149796,64,512,1024,17001,64,256,512,2592,64,512,1024,4257,256,1024,1024,1439,256,512,1024,1349,64,512,1024,21069,64,256,512,2484,64,256,512,444,64,256,512,225,128,512,4096,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,14.88,7.05,7.82,0,29,27,532,66,66,0,0,0,0,0,0,0,65536,131072,262144,262144,262144,29,65536,131072,131072,131072,131072,28,65536,131072,131072,262144,262144,536,65536,131072,131072,131072,131072,66,65536,131072,131072,131072,131072,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42198,24091,51837,0,40,20,0
6232499272000,2500,2048,8192,16384,16898,512,4096,8192,2494,4096,8192,16384,2039,4096,8192,16384,543,8192,8192,16384,29,2048,4096,8192,534,512,4096,8192,2047,1024,4096,8192,330,0,0,0,0,64,65536,131072,25156,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,2048,41,128,256,8192,41,64,512,1024,3420,128,512,1024,3420,128,512,4096,152082,64,512,1024,18351,64,256,512,2727,128,512,512,4680,256,1024,4096,1269,256,512,512,1314,64,512,512,21285,64,256,512,2889,64,256,512,474,64,256,512,297,128,512,512,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,15.65,7.13,8.52,0,29,14,534,51,54,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,65536,131072,131072,131072,131072,14,65536,131072,131072,131072,131072,534,65536,131072,131072,131072,131072,51,65536,131072,131072,131072,131072,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42779,24783,52013,0,41,20,0
6233516596700,2425,2048,8192,16384,16244,256,4096,4096,2479,4096,8192,8192,2026,4096,8192,16384,512,8192,8192,8192,29,2048,8192,8192,475,512,4096,8192,1994,1024,4096,8192,366,2048,4096,4096,5,64,65536,262144,24354,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,32768,41,128,512,1024,3180,64,512,1024,3855,128,512,4096,146196,64,512,1024,18234,64,256,512,2523,128,512,1024,4473,256,1024,1024,1290,256,512,1024,1344,64,512,1024,21753,64,256,512,2844,64,256,512,414,64,256,512,252,128,512,512,261,128,256,256,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,13.28,7.09,6.19,0,29,22,475,68,78,75,0,0,0,0,0,0,65536,131072,131072,131072,131072,29,131072,131072,131072,131072,131072,22,65536,131072,131072,131072,131072,475,131072,131072,131072,131072,131072,68,65536,131072,131072,131072,131072,78,131072,262144,262144,262144,262144,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41986,24034,51368,0,41,21,0
6234534796100,2425,2048,8192,16384,16547,256,4096,4096,2424,4096,8192,16384,1927,4096,8192,16384,470,8192,8192,8192,26,2048,8192,8192,477,512,4096,4096,1916,1024,8192,8192,342,2048,2048,2048,2,64,65536,131072,24373,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,2048,2048,40,128,2048,32768,40,64,512,512,3215,128,512,1024,3215,64,512,4096,148923,64,512,1024,17343,64,256,512,2363,128,512,1024,4284,256,1024,1024,1265,256,512,1024,1229,64,256,512,21006,64,256,512,2583,64,512,512,564,64,256,512,207,128,512,512,234,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,15.44,7.65,7.78,0,26,9,477,47,52,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,9,65536,131072,262144,262144,8388608,476,131072,131072,131072,131072,131072,47,65536,131072,131072,131072,131072,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42588,24006,51112,0,40,20,0
6235553302600,2434,2048,8192,16384,16185,512,4096,8192,2420,4096,8192,16384,1888,4096,8192,16384,462,8192,16384,16384,18,2048,4096,8192,512,512,4096,4096,1944,1024,4096,8192,320,4096,4096,4096,2,64,65536,262144,23988,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,2048,131072,42,64,512,1024,3608,128,512,1024,3527,64,512,4096,145665,64,512,1024,16992,64,256,512,2606,64,512,1024,4374,256,1024,1024,1391,256,512,1024,1382,64,512,1024,21492,64,256,512,2673,64,256,1024,474,64,256,512,207,128,512,4096,162,256,256,256,18,1024,2048,2048,11,1024,1024,1024,11,64,64,64,22,64,64,128,21,128,16384,65536,21,11.44,7.12,4.32,11,18,16,512,60,50,0,262144,262144,262144,262144,262144,10,65536,131072,131072,131072,131072,18,65536,131072,131072,131072,131072,16,65536,131072,131072,131072,262144,511,131072,131072,131072,131072,131072,60,65536,131072,131072,131072,131072,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43012,23721,51464,0,41,21,0
6236564086000,2469,2048,8192,16384,16124,512,4096,8192,2442,4096,8192,16384,1914,4096,8192,16384,479,8192,8192,16384,28,2048,8192,8192,511,512,4096,8192,1934,1024,4096,8192,320,0,0,0,1,64,65536,262144,23984,1048576,1048576,1048576,41,524288,524288,1048576,41,524288,524288,524288,41,512,1024,2048,41,128,65536,65536,40,64,512,4096,3258,128,512,1024,2943,128,512,4096,145116,64,512,1024,17226,64,256,512,2582,128,512,1024,4257,256,1024,4096,1299,256,512,4096,1353,64,512,1024,21951,64,512,512,2799,64,512,512,603,64,512,512,207,128,512,1024,252,0,256,256,9,1024,2048,4096,33,1024,1024,1024,33,64,64,128,66,64,128,128,20,16384,131072,131072,20,14.79,7.53,7.27,33,28,23,511,59,77,0,262144,262144,262144,262144,262144,34,131072,131072,131072,131072,131072,28,65536,131072,131072,131072,131072,23,65536,131072,131072,262144,262144,513,131072,131072,262144,262144,524288,59,65536,131072,131072,131072,262144,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42561,23695,52053,0,41,20,0
6237586491900,2500,2048,8192,16384,16262,512,4096,8192,2490,4096,8192,16384,1993,4096,8192,16384,522,8192,8192,16384,30,2048,4096,8192,472,512,4096,8192,2004,1024,4096,8192,319,2048,2048,2048,2,64,65536,262144,24335,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,128,65536,65536,41,64,512,1024,3613,128,512,4096,3334,128,512,4096,146366,64,512,1024,17937,64,256,512,2497,64,512,512,4761,256,1024,4096,1419,256,512,1024,1410,64,512,1024,22347,64,256,512,2583,64,512,512,585,64,256,512,243,128,512,1024,270,128,256,256,18,1024,2048,2048,31,1024,1024,1024,31,64,64,128,62,64,128,128,20,16384,65536,65536,20,14.80,8.60,6.20,31,30,13,472,53,65,0,262144,262144,262144,262144,262144,31,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,131072,13,65536,131072,131072,131072,131072,472,131072,131072,262144,262144,262144,53,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43710,24006,52108,0,41,20,0
6238605683300,2500,2048,8192,16384,16214,512,4096,4096,2496,4096,8192,16384,1987,4096,16384,16384,497,8192,8192,8192,27,2048,8192,8192,530,512,4096,8192,1947,1024,4096,8192,324,0,0,0,0,64,65536,262144,24229,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,1024,1024,40,128,32768,65536,40,64,512,1024,3064,64,512,1024,3064,128,512,4096,145918,64,512,1024,17883,64,256,512,2560,128,512,1024,4248,256,1024,1024,1209,256,512,512,1290,64,512,1024,22428,64,512,512,2781,64,512,512,455,64,256,512,270,128,512,512,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,13.38,6.95,6.43,0,27,11,530,57,65,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,526,131072,131072,131072,131072,131072,57,65536,131072,131072,131072,131072,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,42824,23855,51024,0,40,20,0
6239622197300,2500,2048,8192,16384,16407,512,4096,4096,2498,4096,8192,16384,1988,4096,8192,16384,517,8192,16384,16384,22,2048,4096,8192,523,512,4096,4096,1986,1024,4096,8192,336,0,0,0,0,128,65536,262144,24501,1048576,1048576,1048576,41,524288,524288,1048576,41,524288,524288,524288,41,512,1024,1024,41,64,128,32768,41,128,512,1024,3181,128,512,4096,3181,128,512,4096,147663,64,512,1024,17892,64,256,512,2523,128,512,1024,4653,256,1024,4096,1347,256,512,1024,1365,64,512,2048,21861,64,512,512,3033,64,512,512,402,64,256,512,180,128,512,4096,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,14.44,8.44,6.01,0,22,15,523,67,52,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,22,65536,131072,131072,131072,131072,14,65536,131072,131072,524288,524288,520,131072,131072,131072,131072,131072,67,65536,131072,131072,131072,131072,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,40470,24018,51384,0,41,21,0
6240639841200,2500,2048,8192,16384,16337,512,4096,8192,2498,4096,8192,16384,1960,4096,8192,16384,487,8192,8192,8192,25,2048,4096,8192,483,512,4096,8192,2006,1024,4096,8192,343,0,0,0,1,128,65536,262144,24364,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,64,1024,32768,41,128,512,4096,3074,128,512,1024,3074,128,512,4096,147033,64,512,1024,17640,64,256,512,2522,64,512,1024,4383,256,1024,2048,1398,256,512,4096,1443,64,512,1024,20466,64,256,1024,2655,64,512,4096,465,64,256,512,234,128,512,1024,225,0,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,15.35,7.16,8.19,0,25,10,483,55,62,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,25,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,490,131072,131072,131072,131072,131072,55,65536,131072,131072,131072,131072,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42800,24017,52292,0,41,20,0
6241655568100,2500,2048,8192,16384,16457,256,4096,4096,2500,4096,8192,16384,2005,4096,16384,16384,514,8192,8192,8192,35,2048,4096,8192,502,512,4096,4096,1954,1024,4096,8192,353,4096,4096,4096,2,64,65536,262144,24601,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,1024,1024,40,64,128,65536,40,128,512,1024,3497,128,512,1024,3497,128,512,4096,148113,64,512,1024,18045,64,256,512,2834,128,512,1024,4617,256,1024,1024,1275,256,512,512,1293,64,512,512,21150,64,256,512,2592,64,256,512,348,64,256,512,288,128,512,1024,315,256,1024,1024,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,12.04,6.15,5.89,0,35,11,502,58,59,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,35,65536,131072,131072,131072,131072,11,65536,131072,131072,262144,262144,499,131072,131072,262144,262144,262144,58,65536,131072,131072,131072,131072,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41899,24186,51738,0,40,20,0
6242671727100,2500,2048,8192,16384,17146,512,4096,4096,2499,4096,8192,16384,2036,4096,8192,16384,524,8192,16384,16384,25,2048,4096,8192,531,512,4096,4096,2082,1024,4096,8192,361,0,0,0,0,64,65536,262144,25408,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,128,256,41,128,512,1024,3473,128,512,1024,3473,128,512,4096,154314,64,512,1024,18324,64,256,512,2758,128,512,1024,4689,256,1024,1024,1332,256,512,1024,1287,64,512,1024,21915,64,256,512,2880,64,256,1024,449,64,512,1024,261,128,512,512,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,13.93,6.52,7.41,0,25,12,531,60,62,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,25,131072,131072,131072,131072,262144,12,65536,131072,131072,262144,262144,530,131072,131072,131072,131072,131072,60,65536,131072,131072,131072,131072,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41110,24639,51178,417,41,21,0
6243691907700,2425,2048,8192,16384,16597,512,4096,4096,2467,4096,8192,8192,2005,4096,8192,16384,512,8192,8192,8192,26,2048,4096,8192,531,512,4096,4096,1933,1024,4096,8192,342,4096,4096,4096,2,128,65536,131072,24639,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,1024,8192,41,128,512,1024,3452,64,512,1024,4127,128,512,4096,149373,64,512,1024,18045,64,256,512,2779,128,512,1024,4563,256,1024,1024,1368,256,512,1024,1296,64,512,1024,22842,64,256,512,2916,64,256,512,402,64,256,512,225,128,512,4096,234,128,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,11.67,6.28,5.38,0,26,14,531,50,56,75,0,0,0,0,0,0,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,14,65536,131072,131072,262144,4194304,532,131072,131072,131072,131072,131072,50,65536,131072,131072,131072,131072,56,131072,262144,262144,262144,524288,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42855,24275,52366,0,41,20,0
6244707392700,2425,2048,8192,16384,16110,512,4096,8192,2424,4096,8192,8192,1881,4096,8192,16384,499,8192,8192,16384,29,2048,4096,8192,450,512,4096,8192,1904,1024,4096,8192,279,0,0,0,0,128,65536,131072,23775,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,65536,65536,41,128,512,1024,3290,128,512,1024,3290,128,512,4096,144990,64,512,1024,16929,64,256,512,2577,64,512,1024,4221,256,1024,4096,1254,256,512,1024,1299,64,512,1024,21195,64,256,512,2664,64,256,512,603,64,256,512,225,128,512,4096,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,256,21,14.84,7.42,7.42,0,29,16,450,61,62,0,0,0,0,0,0,0,65536,131072,131072,131072,262144,29,131072,131072,131072,131072,131072,16,65536,131072,131072,131072,131072,450,131072,131072,131072,131072,131072,61,65536,131072,131072,131072,262144,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,41694,23461,51086,0,41,21,0
6245726545300,2436,2048,8192,16384,16257,512,4096,4096,2427,4096,8192,16384,1892,4096,8192,16384,452,8192,8192,8192,19,2048,4096,8192,482,512,4096,8192,1964,1024,4096,8192,340,0,0,0,1,64,65536,131072,24059,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,1024,2048,2048,40,128,65536,65536,40,64,512,1024,3374,128,512,1024,3275,64,512,4096,146313,64,512,1024,17028,64,256,512,2374,64,512,1024,4122,256,1024,1024,1374,256,512,1024,1257,64,512,1024,21420,64,256,512,2709,64,512,4096,402,64,256,512,216,128,512,1024,171,64,512,512,9,1024,2048,2048,15,1024,1024,1024,12,64,64,64,27,64,128,128,20,128,32768,32768,20,12.96,6.41,6.54,12,19,24,482,62,61,0,262144,262144,262144,262144,262144,11,65536,131072,131072,131072,131072,19,65536,131072,131072,131072,131072,24,65536,131072,131072,131072,131072,484,131072,131072,131072,131072,131072,62,65536,131072,131072,131072,131072,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,41920,23759,50791,0,40,20,0
6246747303600,2469,2048,8192,16384,16548,512,4096,8192,2448,4096,8192,16384,1989,4096,8192,16384,527,8192,16384,16384,26,2048,4096,8192,515,512,4096,4096,1980,1024,4096,8192,323,0,0,0,0,128,65536,262144,24575,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,512,1024,1024,41,64,16384,32768,41,64,512,4096,3462,128,512,1024,3165,128,512,4096,148932,64,512,1024,17901,64,256,512,2849,128,512,1024,4284,256,1024,4096,1275,256,512,512,1185,64,512,1024,21213,64,512,512,2619,64,512,1024,620,64,256,512,216,128,1024,4096,234,0,0,0,0,1024,2048,2048,31,1024,1024,1024,32,64,128,256,63,64,128,128,20,32768,65536,65536,20,15.34,7.23,8.11,32,26,34,515,64,63,0,262144,262144,262144,262144,524288,33,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,34,65536,131072,131072,131072,262144,516,65536,131072,131072,131072,131072,64,65536,131072,131072,131072,131072,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42459,24253,52026,0,41,20,0
6247762537200,2500,2048,8192,16384,16018,512,1024,8192,2485,4096,8192,16384,1999,4096,16384,16384,496,8192,8192,8192,24,2048,4096,8192,528,512,4096,8192,1969,1024,4096,8192,352,2048,2048,2048,2,64,65536,262144,24112,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,1024,1024,41,64,2048,32768,41,64,512,4096,3185,128,512,1024,2906,128,512,4096,144162,64,512,1024,17991,64,256,512,2543,64,512,1024,4302,256,1024,4096,1380,256,512,2048,1461,64,512,4096,21150,64,256,512,2871,128,512,512,360,64,256,512,279,128,256,512,216,64,256,256,18,1024,2048,2048,29,1024,1024,2048,31,64,64,64,60,64,128,128,21,16384,65536,65536,21,15.08,8.38,6.70,31,24,30,528,43,57,0,262144,262144,262144,262144,524288,31,65536,131072,131072,131072,131072,24,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,262144,524,65536,131072,131072,131072,131072,43,65536,131072,131072,131072,131072,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41773,23637,51245,0,41,21,0
6248779752900,2500,2048,8192,16384,16518,512,4096,4096,2499,4096,8192,16384,1990,4096,8192,16384,524,8192,8192,16384,39,2048,4096,8192,505,512,4096,8192,1957,1024,4096,8192,355,4096,4096,4096,2,64,65536,262144,24664,1048576,1048576,1048576,41,524288,524288,524288,41,524288,524288,524288,41,1024,2048,2048,41,128,4096,32768,41,128,512,1024,3083,128,512,1024,3083,128,512,4096,148662,64,512,1024,17910,64,256,512,2815,64,512,1024,4761,256,1024,2048,1340,256,512,1024,1394,64,512,1024,21969,64,256,512,2619,64,256,1024,441,64,256,512,288,128,512,4096,351,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,12.73,6.49,6.24,0,39,33,505,64,55,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,131072,33,65536,131072,131072,131072,131072,508,131072,131072,131072,131072,131072,64,65536,131072,131072,131072,131072,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42975,24259,51078,0,41,20,0
6249797956900,2500,2048,8192,16384,16270,512,4096,4096,2498,4096,8192,16384,1941,4096,8192,16384,504,8192,16384,16384,20,2048,8192,8192,481,512,4096,8192,2003,1024,4096,8192,344,2048,2048,2048,2,128,65536,262144,24296,1048576,1048576,1048576,40,524288,524288,524288,40,524288,524288,524288,40,512,1024,1024,40,64,65536,65536,40,64,512,4096,2949,64,512,1024,2949,128,512,4096,146430,64,512,1024,17469,64,256,512,2574,128,512,1024,4473,256,1024,2048,1266,256,512,1024,1185,64,512,1024,19503,64,256,512,2682,64,256,512,474,64,256,512,198,128,512,4096,180,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,14.81,6.44,8.37,0,20,41,481,63,52,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,20,65536,131072,131072,131072,131072,41,65536,131072,131072,262144,1048576,482,65536,131072,131072,131072,262144,63,65536,131072,131072,131072,131072,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42252,23832,51634,0,40,20,0
